公告日期,公告名稱,編號,縣市,工廠名稱或違章建築,地址,地號,使用分區,使用地,縣市政府查處情形,裝設AMI監控情形,違規建物樣態
2023-10-20,經濟部專案檢送109年至111年違反都市計畫土地使用管制裁罰查處情形表（截至112.9.28）,7,新北市,,,五股區五股坑段壟鈎坑小段104-13地號,保護區,,裁處罰鍰,,
2023-10-20,經濟部專案檢送109年至111年違反都市計畫土地使用管制裁罰查處情形表（截至112.9.28）,8,新北市,,,五股區五股坑段壟鈎坑小段104地號,保護區,,裁處罰鍰,,
2023-10-20,經濟部專案檢送109年至111年違反都市計畫土地使用管制裁罰查處情形表（截至112.9.28）,9,新北市,,,泰山區泰山段一小段643-1、644-1地號,農業區,,裁處罰鍰,,
2023-10-20,經濟部專案檢送109年至111年違反都市計畫土地使用管制裁罰查處情形表（截至112.9.28）,10,新北市,,,林口區太平一小段585、667、671地號,農業區,,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",1,新北市,,,樹林區東園段1130地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",2,新北市,,,樹林區西園段681地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",3,新北市,,,樹林區東園段212地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",4,新北市,,,樹林區西園段636地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",5,新北市,,,土城區忠義段818地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",81,新北市,,,淡水區大屯段石頭厝小段94-9地號,特定農業區,農牧用地,"裁處罰鍰                     已自行拆除",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",176,新北市,,,泰山區泰山段一小段256地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",177,新北市,,,土城區忠義段666地號,特定專用區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",178,新北市,,,泰山區泰山段一小段255地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",245,新北市,,,土城區忠義段827地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",304,新北市,,,汐止區北峰段1037地號,山坡地保育區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",319,新北市,,,新莊區興化段718-1、719-1地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",320,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",321,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",383,新北市,,,樹林區南園段480地號,一般農業區,農牧用地,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表
(截至112.10.31)",384,新北市,,,土城區忠義段644地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",1,新北市,,,樹林區圳福段342地號,農業區,,裁處罰鍰、停止供電,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",2,新北市,,,土城區永和段413地號,農業區,,裁處罰鍰、停止供電,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",3,新北市,,,蘆洲區保新段249、254地號,農業區,,裁處罰鍰、停止供電,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",4,新北市,,,蘆洲區復興段599地號,農業區,,裁處罰鍰、停止供電,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",5,新北市,,,三峽區仁愛段666地號,農業區,,裁處罰鍰、停止供電,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",6,新北市,,,汐止區保安段591、592、593地號,保護區,,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",7,新北市,,,五股區五股坑段壟鈎坑小段104-13地號,保護區,,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",8,新北市,,,五股區五股坑段壟鈎坑小段104地號,保護區,,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",9,新北市,,,泰山區泰山段一小段643-1、644-1地號,農業區,,裁處罰鍰,,
2023-11-16,"經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表
（截至112.10.31）",10,新北市,,,林口區太平一小段585、667、671地號,農業區,,裁處罰鍰,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),1,新北市,,,樹林區東園段1130地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),2,新北市,,,樹林區西園段681地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),3,新北市,,,樹林區東園段212地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),4,新北市,,,樹林區西園段636地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),5,新北市,,,土城區忠義段818地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),81,新北市,,,淡水區大屯段石頭厝小段94-9地號,特定農業區,農牧用地,"裁處罰鍰                     已自行拆除",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),176,新北市,,,泰山區泰山段一小段256地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),177,新北市,,,土城區忠義段666地號,特定專用區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),178,新北市,,,泰山區泰山段一小段255地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),245,新北市,,,土城區忠義段827地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),304,新北市,,,汐止區北峰段1037地號,山坡地保育區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),319,新北市,,,新莊區興化段718-1、719-1地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),320,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),321,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),383,新北市,,,樹林區南園段480地號,一般農業區,農牧用地,裁處罰鍰,,
2023-12-22,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至112年11月30日),384,新北市,,,土城區忠義段644地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2023-12-22,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至112.11.30）,1,新北市,,,樹林區圳福段342地號,農業區,,裁處罰鍰、停止供電,,
2023-12-22,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至112.11.30）,2,新北市,,,土城區永和段413地號,農業區,,裁處罰鍰、停止供電,,
2023-12-22,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至112.11.30）,3,新北市,,,蘆洲區保新段249、254地號,農業區,,裁處罰鍰、停止供電,,
2023-12-22,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至112.11.30）,4,新北市,,,蘆洲區復興段599地號,農業區,,裁處罰鍰、停止供電,,
2023-12-22,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至112.11.30）,5,新北市,,,三峽區仁愛段666地號,農業區,,裁處罰鍰、停止供電,,
